128,11.436480522155762
128,11.59216833114624
128,11.55989384651184
128,11.650809288024902
128,11.735318422317505
128,11.55156397819519
128,11.521323680877686
128,11.562891721725464
128,11.53222393989563
128,11.454290390014648
