64,0.38396787643432617
64,0.3887178897857666
64,0.39115071296691895
64,0.38717174530029297
64,0.38596224784851074
64,0.38524341583251953
64,0.38838839530944824
64,0.3827168941497803
64,0.38324618339538574
64,0.3893587589263916
