256,3.3321356773376465
256,3.1770334243774414
256,3.146670341491699
256,3.2271220684051514
256,3.4994401931762695
256,3.2780728340148926
256,3.40507173538208
256,3.6480815410614014
256,3.631253957748413
256,3.6421844959259033
