128,0.40624094009399414
128,0.40019679069519043
128,0.3991410732269287
128,0.399397611618042
128,0.41432619094848633
128,0.40700459480285645
128,0.4079000949859619
128,0.41277503967285156
128,0.41075968742370605
128,0.4130134582519531
