128,0.40624094009399414
128,0.40019679069519043
128,0.3991410732269287
128,0.399397611618042
128,0.41432619094848633
128,0.40700459480285645
128,0.4079000949859619
128,0.41277503967285156
128,0.41075968742370605
128,0.4130134582519531
128,0.4595072269439697
128,0.47013330459594727
128,0.47622013092041016
128,0.475783109664917
128,0.48174047470092773
128,0.465162992477417
128,0.46172213554382324
128,0.4844822883605957
128,0.46626996994018555
128,0.4588463306427002
