128,0.4156022071838379
128,0.41661810874938965
128,0.4231910705566406
128,0.41760921478271484
128,0.41443967819213867
128,0.41525840759277344
128,0.4172182083129883
128,0.41904354095458984
128,0.41872572898864746
128,0.4168574810028076
